Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	17:18:42	1957,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3731	9,0000	9,1758	9,0000	8,8885	18,4000	18,3586	21,9959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3977	16,3815	17,9612	17,1601	0,0091	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:43	1958,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4494	9,0000	8,8218	9,0000	8,8429	18,4000	18,3586	21,9959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3992	16,3811	17,9716	17,1622	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:44	1959,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1528	9,0000	8,8141	9,0000	8,9029	18,3000	18,6585	21,4959	0,0211	10,0000	0,0211	10,0000	0,0211	11,0000	0,3500	0,3974	16,3865	17,9714	17,1562	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:45	1960,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3987	9,0000	9,1195	9,0000	9,1232	17,7000	18,5586	23,0959	0,0211	9,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,4037	16,3949	17,9713	17,1589	0,0090	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:46	1961,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1272	9,0000	8,9345	9,0000	9,1750	17,7000	18,5586	23,0959	0,0211	9,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3900	16,3978	17,9707	17,1572	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:47	1962,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0540	9,0000	8,8233	9,0000	9,1053	17,7000	17,9585	22,1959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3988	16,4105	17,9739	17,1658	0,0091	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:48	1963,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8696	9,0000	9,2040	9,0000	8,9664	17,7000	17,9585	22,1959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3971	16,4109	17,9690	17,1674	0,0091	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:49	1964,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3592	9,0000	8,9443	9,0000	9,1407	17,9000	18,3586	21,9959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3977	16,4119	17,9701	17,1621	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:50	1965,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2107	9,0000	9,0314	9,0000	9,2175	18,7000	18,3586	21,8959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,4001	16,4105	17,9654	17,1647	0,0090	0,0097	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:51	1966,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8588	9,0000	8,9197	9,0000	9,0423	18,7000	18,3586	21,8959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,3977	16,4070	17,9717	17,1663	0,0090	0,0097	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:52	1967,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1180	9,0000	9,0744	9,0000	9,1586	18,2000	18,1585	21,4959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3977	16,4086	17,9748	17,1697	0,0090	0,0097	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:53	1968,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2225	9,0000	9,0606	9,0000	8,9393	18,2000	19,0586	21,9959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3960	16,4125	17,9727	17,1698	0,0090	0,0096	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:54	1970,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9853	9,0000	8,9304	9,0000	8,7958	18,2000	19,0586	21,9959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3903	16,4201	17,9679	17,1681	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:55	1970,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1057	9,0000	8,8187	9,0000	8,9895	17,9000	18,2585	22,0959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3958	16,4216	17,9660	17,1756	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:56	1971,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2763	9,0000	8,9924	9,0000	8,8214	17,9000	18,2585	22,0959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3955	16,4219	17,9666	17,1786	0,0089	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:57	1972,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9766	9,0000	9,1707	9,0000	8,9967	17,9000	19,0586	22,1959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3979	16,4266	17,9597	17,1789	0,0090	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:58	1973,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2471	9,0000	8,9699	9,0000	8,9767	17,9000	19,0586	22,1959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3987	16,4266	17,9722	17,1793	0,0089	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:18:59	1974,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	7,6936	9,0000	9,0595	9,0000	9,1837	11,8000	19,5586	21,9959	0,0211	6,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,4004	16,4300	17,9819	17,1824	0,0093	0,0097	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:00	1975,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1236	9,0000	8,9683	9,0000	8,9557	17,2000	17,8586	21,6959	0,0211	9,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3928	16,4253	17,9798	17,1830	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:01	1977,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1262	9,0000	8,9576	9,0000	9,1688	17,2000	17,8586	21,6959	0,0211	9,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3974	16,4264	17,9792	17,1844	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:02	1977,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2117	9,0000	8,8300	9,0000	8,9746	21,1000	17,6585	21,7959	0,0211	12,0000	0,0211	10,0000	0,0211	10,0000	0,3500	0,4000	16,4298	17,9817	17,1914	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:03	1979,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2701	9,0000	9,1825	9,0000	8,8025	21,1000	17,6585	21,7959	0,0211	12,0000	0,0211	10,0000	0,0211	10,0000	0,3500	0,3931	16,4249	17,9763	17,1925	0,0088	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:04	1979,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,7183	9,0000	8,9238	9,0000	8,9818	20,3000	17,5586	21,6959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3936	16,4270	17,9804	17,1920	0,0088	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:05	1980,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7359	9,0000	8,9960	9,0000	8,8891	21,3000	18,2585	21,0959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3924	16,4309	17,9769	17,1898	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:06	1982,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5577	9,0000	8,8331	9,0000	9,0940	21,3000	18,2585	21,0959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4020	16,4254	17,9727	17,1956	0,0091	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:07	1982,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6309	9,0000	8,7280	9,0000	9,0325	17,7000	18,7585	21,7959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3994	16,4311	17,9740	17,1991	0,0091	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:08	1984,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,3712	9,0000	8,8423	9,0000	8,7538	17,0000	18,3586	22,2959	0,0211	9,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4004	16,4315	17,9877	17,1958	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:09	1984,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8619	9,0000	9,0939	9,0000	9,0136	17,0000	18,3586	22,2959	0,0211	9,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4013	16,4309	17,9844	17,1950	0,0091	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:10	1985,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6458	9,0000	9,5965	9,0000	9,0341	16,6000	21,7585	22,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,3966	16,4380	17,9849	17,2021	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:11	1986,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4473	9,0000	8,9781	9,0000	8,6595	16,6000	21,7585	22,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,4021	16,4332	17,9850	17,1981	0,0090	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:12	1987,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2553	9,0000	9,4981	9,0000	9,0090	19,2000	20,2585	21,9959	0,0211	11,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,3981	16,4372	17,9805	17,2004	0,0090	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:13	1989,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3480	9,0000	8,4775	9,0000	8,7645	19,6000	16,9585	22,1959	0,0211	11,0000	0,0211	10,0000	0,0211	10,0000	0,3500	0,3964	16,4338	17,9830	17,1962	0,0090	0,0098	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:14	1989,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8773	9,0000	9,1415	9,0000	8,9885	19,6000	16,9585	22,1959	0,0211	11,0000	0,0211	10,0000	0,0211	10,0000	0,3500	0,4011	16,4284	17,9871	17,1932	0,0091	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:15	1991,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,5411	9,0000	9,1318	9,0000	9,0725	18,5000	18,8586	21,9959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3911	16,4266	17,9840	17,1908	0,0089	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:16	1991,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2261	9,0000	9,1359	9,0000	9,0515	18,5000	18,8586	21,9959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3947	16,4241	17,9792	17,1887	0,0089	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:17	1992,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1298	9,0000	8,7711	9,0000	8,7625	18,4000	19,0586	22,2959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4021	16,4242	17,9795	17,1858	0,0089	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:18	1993,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4409	9,0000	9,2071	9,0000	9,1232	18,4000	19,0586	22,2959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4088	16,4251	17,9765	17,1853	0,0091	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:19	1994,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7677	9,0000	9,0057	9,0000	8,9490	17,5000	18,2585	22,1959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3971	16,4333	17,9774	17,1887	0,0091	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:20	1996,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4045	9,0000	9,0283	9,0000	9,0192	17,7000	19,3586	21,5959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3934	16,4418	17,9762	17,1914	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:21	1996,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9449	9,0000	9,4909	9,0000	8,8619	17,7000	19,3586	21,5959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,4057	16,4387	17,9741	17,1874	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:22	1997,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5894	9,0000	9,2609	9,0000	9,0407	17,3000	19,2585	21,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4013	16,4422	17,9774	17,1945	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:23	1998,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9777	9,0000	9,0098	9,0000	8,6482	17,3000	19,2585	21,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3991	16,4448	17,9768	17,1953	0,0092	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:24	1999,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9449	9,0000	9,1640	9,0000	9,1427	17,9000	19,2585	22,0959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4029	16,4413	17,9740	17,1986	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:25	2000,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9587	9,0000	8,2905	9,0000	8,9485	18,3000	13,3585	22,4959	0,0211	10,0000	0,0211	10,0000	0,0211	12,0000	0,3500	0,3973	16,4420	17,9670	17,1938	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:26	2001,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9715	9,0000	9,3495	9,0000	8,9449	18,3000	13,3585	22,4959	0,0211	10,0000	0,0211	10,0000	0,0211	12,0000	0,3500	0,4017	16,4409	17,9644	17,1958	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:27	2003,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0729	9,0000	9,3311	9,0000	8,8460	17,7000	19,3586	22,4959	0,0211	11,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,4000	16,4304	17,9609	17,1977	0,0092	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:28	2003,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2122	9,0000	9,1128	9,0000	9,1407	18,3000	19,4585	21,5959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3971	16,4186	17,9606	17,2020	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:29	2004,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7830	9,0000	8,7485	9,0000	8,7553	18,3000	19,4585	21,5959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4019	16,4162	17,9610	17,2034	0,0092	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:30	2006,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1579	9,0000	8,9729	9,0000	9,1273	17,4000	19,2585	22,0959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3920	16,4124	17,9635	17,1995	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:31	2006,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9777	9,0000	9,2378	9,0000	8,8153	17,4000	19,2585	22,0959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3982	16,4139	17,9594	17,2028	0,0092	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:32	2008,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1733	9,0000	9,2389	9,0000	9,0305	18,1000	19,1585	21,8959	0,0211	12,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3976	16,4133	17,9560	17,2050	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:33	2009,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0478	9,0000	8,9253	9,0000	9,1232	18,1000	19,1585	21,8959	0,0211	12,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3985	16,4169	17,9599	17,2032	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:34	2010,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8696	9,0000	8,8418	9,0000	9,2232	17,3000	19,2585	22,3959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,4016	16,4243	17,9574	17,2035	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:35	2010,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8148	9,0000	8,8034	9,0000	9,1448	17,4000	15,0586	22,2959	0,0211	10,0000	0,0211	11,0000	0,0211	12,0000	0,3500	0,3992	16,4242	17,9584	17,2066	0,0090	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:36	2011,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4330	9,0000	8,8469	9,0000	8,9951	17,4000	15,0586	22,2959	0,0211	10,0000	0,0211	11,0000	0,0211	12,0000	0,3500	0,4049	16,4211	17,9648	17,2032	0,0090	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:37	2012,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7600	9,0000	8,9443	9,0000	9,1663	18,2000	18,1585	22,2959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3997	16,4211	17,9611	17,2036	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:38	2013,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9597	9,0000	8,3674	9,0000	8,8112	17,7000	17,4585	21,5959	0,0211	8,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4034	16,4283	17,9618	17,2063	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:39	2014,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8209	9,0000	8,9043	9,0000	8,7922	17,7000	17,4585	21,5959	0,0211	8,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3948	16,4325	17,9605	17,2077	0,0092	0,0097	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:40	2015,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6284	9,0000	9,0185	9,0000	8,6954	17,1000	18,1585	22,7959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,4000	16,4349	17,9636	17,2093	0,0093	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:41	2016,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0842	9,0000	9,5744	9,0000	8,9803	17,1000	18,1585	22,7959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3973	16,4327	17,9671	17,2087	0,0092	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:42	2017,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6176	9,0000	8,6450	9,0000	9,1325	17,8000	18,4585	22,4959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3922	16,4332	17,9702	17,2105	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:43	2018,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6278	9,0000	9,2327	9,0000	9,7679	17,8000	18,4585	22,4959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,4000	16,4337	17,9661	17,2136	0,0093	0,0096	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:44	2019,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1856	9,0000	9,3418	9,0000	8,7435	17,6000	19,4585	24,1959	0,0211	10,0000	0,0211	13,0000	0,0211	9,0000	0,3500	0,4024	16,4400	17,9623	17,2137	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:45	2020,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,0727	9,0000	8,1209	9,0000	8,9751	22,4000	18,5586	22,2959	0,0211	12,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,4007	16,4389	17,9601	17,2173	0,0090	0,0098	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:46	2022,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,8683	9,0000	8,9130	9,0000	9,1094	22,4000	18,5586	22,2959	0,0211	12,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,3838	16,4334	17,9593	17,2142	0,0088	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:47	2022,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,9943	9,0000	9,1077	9,0000	8,9716	22,2000	17,6585	22,3959	0,0211	12,0000	0,0211	10,0000	0,0211	11,0000	0,3500	0,3912	16,4360	17,9619	17,2134	0,0089	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:48	2023,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1231	9,0000	9,4320	9,0000	8,9249	22,2000	17,6585	22,3959	0,0211	12,0000	0,0211	10,0000	0,0211	11,0000	0,3500	0,3983	16,4415	17,9643	17,2120	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:49	2024,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	7,9825	9,0000	9,1507	9,0000	9,2718	17,6000	17,0586	22,2959	0,0211	9,0000	0,0211	9,0000	0,0211	10,0000	0,3500	0,3988	16,4455	17,9662	17,2100	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:50	2025,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9229	9,0000	9,3767	9,0000	8,9547	15,8000	19,3586	22,2959	0,0211	9,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,3903	16,4503	17,9621	17,2133	0,0091	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:51	2026,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8255	9,0000	9,4679	9,0000	9,1089	15,8000	19,3586	22,2959	0,0211	9,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,3982	16,4541	17,9584	17,2134	0,0091	0,0094	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:52	2027,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0145	9,0000	8,5164	9,0000	8,6026	17,1000	19,2585	22,1959	0,0211	11,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3983	16,4531	17,9566	17,2147	0,0091	0,0094	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:53	2029,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3249	9,0000	8,6845	9,0000	8,8476	17,6000	16,9585	22,1959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3963	16,4420	17,9616	17,2145	0,0090	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:19:54	2029,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0432	9,0000	8,3653	9,0000	9,2964	17,6000	16,9585	22,1959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3949	16,4433	17,9642	17,2132	0,0090	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
