Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	15:24:40	1021,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0114	13,0000	13,0712	5,0000	4,9194	6,3000	42,0585	9,3959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4778	14,7965	16,2633	15,6069	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:41	1022,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5975	13,0000	12,9866	5,0000	4,6247	8,2000	41,4586	9,2959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4868	14,8116	16,2654	15,6053	0,0050	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:42	1023,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1235	13,0000	13,1178	5,0000	4,8681	8,2000	41,4586	9,2959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4787	14,8181	16,2695	15,6066	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:43	1024,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3996	13,0000	12,7597	5,0000	4,9501	7,6000	42,3586	8,8959	0,0211	6,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4741	14,8147	16,2703	15,6104	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:44	1025,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1287	13,0000	12,9923	5,0000	5,0249	7,6000	42,3586	8,8959	0,0211	6,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4722	14,8191	16,2695	15,6084	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:45	1026,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1491	13,0000	12,9856	5,0000	4,7216	7,5000	41,8586	9,1959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4806	14,8201	16,2744	15,6053	0,0048	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:46	1027,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0831	13,0000	13,0102	5,0000	5,1207	7,5000	41,8586	9,1959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4816	14,8279	16,2721	15,6023	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:47	1028,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9427	13,0000	12,9206	5,0000	4,8399	8,1000	41,6585	8,7959	0,0211	4,0000	0,0211	21,0000	0,0211	6,0000	0,3500	0,4826	14,8269	16,2734	15,6028	0,0048	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:48	1029,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9888	13,0000	13,0046	5,0000	5,1259	6,6000	41,9586	10,7959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4792	14,8233	16,2764	15,5982	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:49	1030,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0088	13,0000	12,7950	5,0000	5,1689	6,6000	41,9586	10,7959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4744	14,8274	16,2849	15,5925	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:50	1031,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2874	13,0000	13,1024	5,0000	5,1935	8,6000	40,9586	9,0959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4891	14,8309	16,2819	15,5900	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:51	1032,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1753	13,0000	13,0538	5,0000	5,0152	8,6000	40,9586	9,0959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4908	14,8259	16,2858	15,5909	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:52	1033,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8459	13,0000	12,9723	5,0000	4,8958	6,9000	42,5585	10,0959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4787	14,8307	16,2833	15,5858	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:53	1034,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0242	13,0000	12,8288	5,0000	5,3139	6,9000	42,5585	10,0959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4732	14,8373	16,2907	15,5838	0,0048	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:54	1035,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1210	13,0000	12,9790	5,0000	4,7907	7,9000	41,4586	9,4959	0,0211	4,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4876	14,8392	16,2878	15,5881	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:55	1036,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7922	13,0000	12,9774	5,0000	5,1453	8,4000	40,4586	9,1959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4793	14,8437	16,2900	15,5851	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:56	1037,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0027	13,0000	13,0374	5,0000	5,0480	8,4000	40,4586	9,1959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4784	14,8331	16,2947	15,5880	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:57	1038,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6421	13,0000	13,1639	5,0000	5,1387	6,1000	41,2585	9,9959	0,0211	6,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4830	14,8280	16,2996	15,5929	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:58	1039,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7363	13,0000	13,3063	5,0000	5,2058	7,9000	40,5585	9,4959	0,0211	4,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4801	14,8322	16,3016	15,5916	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:24:59	1040,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7886	13,0000	13,0748	5,0000	5,1745	7,9000	40,5585	9,4959	0,0211	4,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4776	14,8373	16,3018	15,5952	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:00	1041,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2972	13,0000	12,9016	5,0000	5,2991	7,0000	41,2585	9,8959	0,0211	6,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4706	14,8307	16,2978	15,5918	0,0048	0,0110	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:01	1042,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2290	13,0000	13,3663	5,0000	5,2099	7,0000	41,2585	9,8959	0,0211	6,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4772	14,8319	16,3074	15,5951	0,0049	0,0109	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:02	1043,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9463	13,0000	13,1306	5,0000	5,1423	7,4000	40,7585	9,3959	0,0211	3,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4804	14,8320	16,3046	15,5969	0,0049	0,0109	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:03	1044,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0010	5,0000	4,9929	13,0000	12,8043	5,0000	4,7421	8,1000	40,9586	6,2959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4864	14,8321	16,2972	15,5970	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:04	1045,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0010	5,0000	4,8111	13,0000	13,2213	5,0000	5,2273	8,1000	40,9586	6,2959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4824	14,8295	16,2923	15,6018	0,0049	0,0109	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:05	1046,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8080	13,0000	12,9252	5,0000	4,9634	8,8000	40,9586	8,8959	0,0211	4,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4846	14,8275	16,2949	15,5974	0,0050	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:06	1047,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7430	13,0000	12,7033	5,0000	4,7446	8,8000	40,9586	8,8959	0,0211	4,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4841	14,8138	16,2986	15,6020	0,0050	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:07	1048,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0211	13,0000	12,8314	5,0000	4,6555	7,8000	41,2585	8,8959	0,0211	4,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4815	14,8180	16,2969	15,6014	0,0049	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:08	1049,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9940	13,0000	13,2070	5,0000	5,0459	8,2000	40,6585	8,5959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4858	14,8198	16,3010	15,6005	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:09	1050,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3817	13,0000	12,5978	5,0000	4,8732	8,2000	40,6585	8,5959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4804	14,8123	16,3085	15,6004	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:10	1051,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1194	13,0000	12,8078	5,0000	4,9711	6,9000	41,4586	9,4959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4802	14,8045	16,3117	15,5990	0,0048	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:11	1052,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0698	13,0000	13,1147	5,0000	5,0300	6,9000	41,4586	9,4959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4784	14,8051	16,3164	15,5990	0,0048	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:12	1053,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8116	13,0000	12,9400	5,0000	4,6724	8,6000	40,9586	9,1959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4867	14,8042	16,3163	15,6076	0,0049	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:13	1054,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0047	13,0000	12,5886	5,0000	4,9501	8,6000	40,9586	9,1959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4814	14,7987	16,3133	15,6121	0,0049	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:14	1055,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2536	13,0000	13,1117	5,0000	5,0157	6,7000	41,9586	9,4959	0,0211	5,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4832	14,7990	16,3130	15,6006	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:15	1056,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8992	13,0000	12,9738	5,0000	4,8871	7,8000	41,3586	9,0959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4828	14,8083	16,3227	15,6009	0,0049	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:16	1057,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1430	13,0000	12,8381	5,0000	4,8364	7,8000	41,3586	9,0959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4728	14,8029	16,3255	15,5988	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:17	1058,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1553	13,0000	13,1619	5,0000	5,2488	7,6000	41,1585	9,1959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4858	14,8103	16,3239	15,6014	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:18	1059,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1855	13,0000	12,7853	5,0000	4,8773	6,7000	40,6585	9,6959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4838	14,8107	16,3262	15,6027	0,0048	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:19	1060,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2521	13,0000	13,3207	5,0000	5,0920	6,7000	40,6585	9,6959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4808	14,8018	16,3214	15,6081	0,0047	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:20	1061,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5852	13,0000	12,9749	5,0000	4,9035	8,6000	40,4586	8,9959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4771	14,8090	16,3218	15,6087	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:21	1062,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2198	13,0000	12,8816	5,0000	4,9209	8,8000	40,9586	8,8959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4717	14,8075	16,3234	15,6121	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:22	1063,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9146	13,0000	13,1629	5,0000	5,0044	8,8000	40,9586	8,8959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4807	14,8066	16,3231	15,6113	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:23	1064,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4032	13,0000	12,9918	5,0000	4,9911	7,1000	40,8586	8,8959	0,0211	2,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4761	14,8069	16,3216	15,6148	0,0047	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:24	1065,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0344	13,0000	13,0748	5,0000	4,9701	7,1000	40,8586	8,8959	0,0211	2,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4884	14,8141	16,3205	15,6131	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:25	1066,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1527	13,0000	13,1834	5,0000	5,0798	7,7000	40,4586	8,8959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4838	14,8167	16,3213	15,6075	0,0047	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:26	1067,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3402	13,0000	13,3950	5,0000	4,7113	7,3000	40,3586	8,6959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4799	14,8134	16,3257	15,6070	0,0047	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:27	1068,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5878	13,0000	13,0317	5,0000	4,7159	7,3000	40,3586	8,6959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4768	14,8111	16,3223	15,6104	0,0048	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:28	1069,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6559	13,0000	13,1870	5,0000	4,8159	8,4000	39,9586	8,4959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4851	14,8125	16,3240	15,6052	0,0048	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:29	1070,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9438	13,0000	12,9426	5,0000	5,1674	8,1000	40,0585	9,3959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4905	14,8154	16,3312	15,6148	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:30	1071,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5156	13,0000	12,8483	5,0000	5,1669	8,1000	40,0585	9,3959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4897	14,8160	16,3268	15,6207	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:31	1072,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0851	13,0000	13,2013	5,0000	5,0997	5,6000	40,7585	9,7959	0,0211	4,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4824	14,8166	16,3244	15,6197	0,0048	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:32	1073,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3284	13,0000	13,2566	5,0000	5,1105	7,7000	39,8586	9,1959	0,0211	3,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4795	14,8133	16,3197	15,6181	0,0048	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:33	1074,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9176	13,0000	12,5645	5,0000	5,2186	7,7000	39,8586	9,1959	0,0211	3,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4879	14,8122	16,3207	15,6224	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:34	1075,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0887	13,0000	12,8027	5,0000	4,8625	7,1000	40,4586	9,4959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4856	14,8173	16,3205	15,6169	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:35	1076,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9668	13,0000	12,9190	5,0000	5,1920	7,1000	40,4586	9,4959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4767	14,8120	16,3198	15,6215	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:36	1077,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1118	13,0000	12,9467	5,0000	4,8799	6,9000	39,9586	9,4959	0,0211	5,0000	0,0211	23,0000	0,0211	5,0000	0,3500	0,4854	14,8112	16,3178	15,6193	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:37	1078,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,5996	13,0000	13,0199	5,0000	5,2304	7,9000	40,0585	9,1959	0,0211	3,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4783	14,8190	16,3167	15,6236	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:38	1079,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0749	13,0000	12,8155	5,0000	5,2847	7,9000	40,0585	9,1959	0,0211	3,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4845	14,8224	16,3206	15,6274	0,0048	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:39	1080,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8464	13,0000	13,3181	5,0000	5,1756	7,0000	39,9586	9,7959	0,0211	4,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4834	14,8278	16,3208	15,6315	0,0049	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:40	1081,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9689	13,0000	13,0307	5,0000	4,4659	7,0000	39,9586	9,7959	0,0211	4,0000	0,0211	21,0000	0,0211	3,0000	0,3500	0,4841	14,8286	16,3108	15,6319	0,0049	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:41	1082,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8367	13,0000	13,2341	5,0000	4,7795	7,0000	39,6585	9,4959	0,0211	3,0000	0,0211	23,0000	0,0211	3,0000	0,3500	0,4840	14,8376	16,3096	15,6261	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:42	1083,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1225	13,0000	13,2228	5,0000	5,0910	7,9000	39,3586	8,5959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4790	14,8395	16,3107	15,6373	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:43	1084,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6503	13,0000	13,2720	5,0000	4,8681	7,9000	39,3586	8,5959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4783	14,8380	16,3079	15,6336	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:44	1085,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9028	13,0000	13,0635	5,0000	5,1694	6,3000	40,9586	9,2959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4796	14,8411	16,3029	15,6313	0,0049	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:45	1086,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7875	13,0000	13,1275	5,0000	4,8666	5,9000	39,6585	9,1959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4784	14,8541	16,2993	15,6290	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:46	1087,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9827	13,0000	12,8130	5,0000	5,0741	5,9000	39,6585	9,1959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4822	14,8490	16,2990	15,6361	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:47	1088,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0083	13,0000	12,9313	5,0000	5,0577	6,8000	40,3586	9,3959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4845	14,8531	16,3055	15,6332	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:48	1089,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1645	13,0000	12,9185	5,0000	5,0229	6,8000	40,3586	9,3959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4783	14,8525	16,3042	15,6295	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:49	1090,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9714	13,0000	13,1900	5,0000	4,7979	7,3000	40,3586	9,0959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4783	14,8588	16,3050	15,6279	0,0049	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:50	1091,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7758	13,0000	12,7791	5,0000	5,1295	8,3000	39,3586	8,4959	0,0211	3,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4842	14,8551	16,3056	15,6241	0,0050	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:51	1092,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2849	13,0000	13,0266	5,0000	5,0203	8,3000	39,3586	8,4959	0,0211	3,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4772	14,8495	16,3129	15,6227	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:25:52	1093,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0447	13,0000	12,8504	5,0000	5,0306	6,3000	41,1585	9,7959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4704	14,8513	16,3123	15,6271	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
