Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
09.07.2021	14:00:09	72,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1532	13,0000	13,1117	9,0000	8,9321	75,2000	49,7585	25,1959	0,0211	20,0000	0,0211	26,0000	0,0211	12,0000	0,0000	0,4507	17,4467	18,8532	18,2548	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:10	73,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0902	13,0000	12,7812	9,0000	9,3518	75,5000	50,3586	24,5959	0,0211	18,0000	0,0211	25,0000	0,0211	10,0000	0,0000	0,4557	17,4405	18,8523	18,2617	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:11	74,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0215	13,0000	12,8493	9,0000	9,4389	75,5000	50,3586	24,5959	0,0211	18,0000	0,0211	25,0000	0,0211	10,0000	0,0000	0,4463	17,4381	18,8670	18,2598	0,0120	0,0120	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:12	75,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,5836	13,0000	12,6972	9,0000	9,4701	78,3000	45,5585	29,4959	0,0211	20,0000	0,0211	22,0000	0,0211	11,0000	0,0000	0,4530	17,4353	18,8702	18,2587	0,0120	0,0121	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:13	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1634	13,0000	12,7843	9,0000	9,1309	80,5000	50,6585	29,1959	0,0211	18,0000	0,0211	24,0000	0,0211	11,0000	0,0000	0,4598	17,4306	18,8712	18,2539	0,0120	0,0121	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:14	77,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2397	13,0000	12,8683	9,0000	9,0858	80,5000	50,6585	29,1959	0,0211	18,0000	0,0211	24,0000	0,0211	11,0000	0,0000	0,4612	17,4341	18,8726	18,2489	0,0120	0,0121	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:15	78,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2192	13,0000	13,1537	9,0000	8,8552	75,9000	50,8586	27,3959	0,0211	20,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4406	17,4390	18,8657	18,2467	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:16	79,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0272	13,0000	13,0553	9,0000	8,8906	74,0000	49,8586	26,8959	0,0211	20,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4486	17,4463	18,8689	18,2462	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:17	80,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9242	13,0000	12,8791	9,0000	9,0935	74,0000	49,8586	26,8959	0,0211	20,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4493	17,4498	18,8738	18,2437	0,0120	0,0121	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:18	81,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,3483	13,0000	12,9139	9,0000	8,8342	75,7000	49,0585	26,4959	0,0211	21,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4565	17,4444	18,8726	18,2396	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:19	82,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9693	13,0000	12,9621	9,0000	8,6349	76,7000	50,4586	26,6959	0,0211	20,0000	0,0211	24,0000	0,0211	11,0000	0,0000	0,4410	17,4469	18,8720	18,2396	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:20	83,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1419	13,0000	13,0922	9,0000	9,0648	76,7000	50,4586	26,6959	0,0211	20,0000	0,0211	24,0000	0,0211	11,0000	0,0000	0,4530	17,4456	18,8733	18,2378	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:21	84,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0994	13,0000	13,0758	9,0000	9,1448	78,6000	49,4586	26,1959	0,0211	18,0000	0,0211	25,0000	0,0211	13,0000	0,0000	0,4483	17,4336	18,8717	18,2357	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:22	85,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0471	13,0000	12,7920	9,0000	9,0264	78,6000	49,4586	26,1959	0,0211	18,0000	0,0211	25,0000	0,0211	13,0000	0,0000	0,4525	17,4278	18,8799	18,2325	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:23	86,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0082	13,0000	12,7571	9,0000	9,0658	80,6000	49,2585	26,5959	0,0211	19,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4593	17,4341	18,8780	18,2319	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:24	87,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,8418	13,0000	13,3043	9,0000	8,8107	80,6000	49,2585	26,5959	0,0211	19,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4576	17,4247	18,8767	18,2256	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:25	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1147	13,0000	12,9969	9,0000	9,0930	79,2000	50,0585	26,4959	0,0211	18,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4485	17,4195	18,8746	18,2231	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:26	89,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1311	13,0000	13,0461	9,0000	8,7138	78,3000	50,2585	27,1959	0,0211	21,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4560	17,4235	18,8787	18,2150	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:27	90,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9304	13,0000	13,1844	9,0000	8,8224	78,3000	50,2585	27,1959	0,0211	21,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4626	17,4230	18,8741	18,2114	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:28	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,3252	13,0000	12,5004	9,0000	9,1017	73,7000	50,1585	26,6959	0,0211	20,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4544	17,4259	18,8747	18,2155	0,0120	0,0122	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:29	92,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1660	13,0000	13,0199	9,0000	8,8132	73,7000	50,1585	26,6959	0,0211	20,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4559	17,4253	18,8763	18,2159	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:30	93,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4354	13,0000	12,9923	9,0000	9,1658	75,5000	50,0585	25,4959	0,0211	20,0000	0,0211	23,0000	0,0211	10,0000	0,0000	0,4532	17,4162	18,8757	18,2146	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:31	94,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2566	13,0000	13,1783	9,0000	9,2057	75,5000	50,0585	25,4959	0,0211	20,0000	0,0211	23,0000	0,0211	10,0000	0,0000	0,4543	17,4122	18,8756	18,2141	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:32	95,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2054	13,0000	13,0584	9,0000	8,9367	77,1000	50,5585	27,7959	0,0211	19,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4525	17,4025	18,8733	18,2096	0,0120	0,0121	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:33	96,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1706	13,0000	13,1465	9,0000	8,7727	77,1000	50,5585	27,7959	0,0211	19,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4648	17,3991	18,8758	18,2082	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:34	97,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0210	13,0000	13,2141	9,0000	9,0213	80,5000	49,6585	26,3959	0,0211	18,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4611	17,3989	18,8741	18,2099	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:35	98,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0707	13,0000	13,0353	9,0000	8,7917	77,2000	49,9586	27,2959	0,0211	19,0000	0,0211	25,0000	0,0211	11,0000	0,0000	0,4517	17,4004	18,8755	18,2066	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:36	99,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9047	13,0000	12,8381	9,0000	8,8378	77,2000	49,9586	27,2959	0,0211	19,0000	0,0211	25,0000	0,0211	11,0000	0,0000	0,4656	17,4028	18,8791	18,2036	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:37	100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1275	13,0000	13,2946	9,0000	9,0992	78,3000	49,8586	27,2959	0,0211	17,0000	0,0211	26,0000	0,0211	13,0000	0,0000	0,4548	17,4097	18,8809	18,2028	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:38	101,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0333	13,0000	13,1818	9,0000	8,9167	78,3000	49,8586	27,2959	0,0211	17,0000	0,0211	26,0000	0,0211	13,0000	0,0000	0,4512	17,4111	18,8837	18,2082	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:39	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0861	13,0000	13,2049	9,0000	9,1617	76,8000	49,5585	27,6959	0,0211	20,0000	0,0211	24,0000	0,0211	11,0000	0,0000	0,4497	17,4228	18,8824	18,2111	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:40	103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2192	13,0000	13,0292	9,0000	8,9721	79,7000	50,1585	27,6959	0,0211	19,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4615	17,4136	18,8885	18,2138	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:41	104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0712	13,0000	12,8796	9,0000	9,0018	79,7000	50,1585	27,6959	0,0211	19,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4544	17,4066	18,8905	18,2187	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:42	105,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,5775	13,0000	13,3028	9,0000	8,8727	81,5000	50,3586	26,2959	0,0211	20,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4556	17,4154	18,8895	18,2180	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:43	106,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,7844	13,0000	12,5112	9,0000	9,0884	77,8000	50,2585	27,1959	0,0211	20,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4479	17,4154	18,8886	18,2148	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:44	107,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,7019	13,0000	13,2054	9,0000	9,0008	77,8000	50,2585	27,1959	0,0211	20,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4452	17,4077	18,8943	18,2124	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:45	108,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,3432	13,0000	12,7704	9,0000	8,8496	77,3000	50,6585	26,3959	0,0211	19,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4559	17,4012	18,8998	18,2079	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:46	109,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0579	13,0000	12,8514	9,0000	8,7666	77,3000	50,6585	26,3959	0,0211	19,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4505	17,4032	18,8955	18,2069	0,0120	0,0121	0,0089	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:47	110,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9913	13,0000	12,9492	9,0000	9,0423	83,1000	49,9586	26,8959	0,0211	18,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4573	17,4024	18,8939	18,2066	0,0120	0,0121	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:48	111,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1378	13,0000	13,0440	9,0000	9,3010	83,1000	49,9586	26,8959	0,0211	18,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4535	17,4058	18,8847	18,2016	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:49	112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,3555	13,0000	13,3079	9,0000	9,1232	81,1000	50,5585	29,2959	0,0211	19,0000	0,0211	23,0000	0,0211	9,0000	0,0000	0,4610	17,4029	18,8869	18,2066	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:50	113,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2602	13,0000	13,1726	9,0000	9,2396	79,3000	48,6585	27,7959	0,0211	18,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4586	17,3966	18,8804	18,2075	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:51	114,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1383	13,0000	13,1434	9,0000	9,0910	79,3000	48,6585	27,7959	0,0211	18,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4550	17,3980	18,8746	18,2059	0,0120	0,0119	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:52	115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,4712	13,0000	13,0640	9,0000	9,1027	81,1000	49,9586	27,5959	0,0211	18,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4587	17,3944	18,8753	18,2052	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:53	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0389	13,0000	13,1260	9,0000	9,3364	78,7000	50,3586	27,7959	0,0211	16,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4629	17,3912	18,8720	18,2021	0,0120	0,0119	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:54	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0891	13,0000	13,4385	9,0000	9,2344	78,7000	50,3586	27,7959	0,0211	16,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4592	17,3885	18,8702	18,1977	0,0120	0,0118	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:55	118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1818	13,0000	12,9989	9,0000	9,2314	78,8000	51,2585	27,8959	0,0211	19,0000	0,0211	22,0000	0,0211	11,0000	0,0000	0,4503	17,3881	18,8666	18,2011	0,0120	0,0119	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:56	119,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2541	13,0000	12,7484	9,0000	9,0197	79,0000	50,5585	27,3959	0,0211	19,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4477	17,3913	18,8735	18,1991	0,0120	0,0120	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:57	120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0861	13,0000	13,0369	9,0000	9,2457	79,0000	50,5585	27,3959	0,0211	19,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4534	17,3831	18,8752	18,1986	0,0120	0,0119	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:58	121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2218	13,0000	13,0486	9,0000	8,9972	76,6000	49,2585	27,8959	0,0211	20,0000	0,0211	24,0000	0,0211	11,0000	0,0000	0,4606	17,3751	18,8717	18,1926	0,0120	0,0119	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:00:59	122,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9047	13,0000	12,7505	9,0000	9,1606	80,0000	49,9586	28,8959	0,0211	17,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4511	17,3701	18,8724	18,1899	0,0120	0,0120	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:00	123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,6579	13,0000	13,0030	9,0000	9,2744	80,0000	49,9586	28,8959	0,0211	17,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4602	17,3766	18,8699	18,1934	0,0120	0,0119	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:01	124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2218	13,0000	12,9667	9,0000	9,1750	80,7000	49,4586	26,9959	0,0211	20,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4545	17,3707	18,8746	18,1935	0,0120	0,0120	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:02	125,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9718	13,0000	12,6183	9,0000	9,1340	80,7000	49,4586	26,9959	0,0211	20,0000	0,0211	23,0000	0,0211	12,0000	0,0000	0,4557	17,3721	18,8737	18,1930	0,0120	0,0121	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:03	126,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1957	13,0000	12,8755	9,0000	8,8327	79,9000	50,5585	24,7959	0,0211	19,0000	0,0211	24,0000	0,0211	10,0000	0,0000	0,4556	17,3690	18,8740	18,1932	0,0120	0,0120	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:04	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1660	13,0000	12,7515	9,0000	8,8020	80,2000	50,3586	25,6959	0,0211	18,0000	0,0211	23,0000	0,0211	11,0000	0,0000	0,4563	17,3665	18,8733	18,1900	0,0120	0,0121	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:05	128,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,8105	13,0000	13,3140	9,0000	8,9480	80,2000	50,3586	25,6959	0,0211	18,0000	0,0211	23,0000	0,0211	11,0000	0,0000	0,4565	17,3667	18,8659	18,1837	0,0120	0,0120	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:06	129,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9826	13,0000	13,0922	9,0000	8,9106	79,8000	50,3586	25,1959	0,0211	19,0000	0,0211	25,0000	0,0211	11,0000	0,0000	0,4527	17,3722	18,8650	18,1872	0,0120	0,0120	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:07	130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,8264	13,0000	13,0732	9,0000	8,6042	79,8000	50,3586	25,1959	0,0211	19,0000	0,0211	25,0000	0,0211	11,0000	0,0000	0,4466	17,3720	18,8579	18,1910	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:08	131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,9094	13,0000	12,8396	9,0000	8,7317	80,0000	50,5585	25,4959	0,0211	19,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4544	17,3782	18,8566	18,1869	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:09	132,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,7998	13,0000	13,3345	9,0000	8,8865	76,5000	51,4586	25,5959	0,0211	16,0000	0,0211	23,0000	0,0211	11,0000	0,0000	0,4566	17,3764	18,8507	18,1859	0,0120	0,0119	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:10	133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2469	13,0000	12,7807	9,0000	8,6667	76,5000	51,4586	25,5959	0,0211	16,0000	0,0211	23,0000	0,0211	11,0000	0,0000	0,4593	17,3717	18,8518	18,1874	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:11	134,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,8187	13,0000	12,9457	9,0000	8,7558	76,5000	50,6585	25,5959	0,0211	20,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4512	17,3721	18,8571	18,1918	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:12	135,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0487	13,0000	13,2126	9,0000	8,9495	79,2000	49,1585	26,3959	0,0211	18,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4505	17,3669	18,8628	18,1944	0,0120	0,0119	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:13	136,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,3509	13,0000	13,0077	9,0000	9,0653	79,2000	49,1585	26,3959	0,0211	18,0000	0,0211	25,0000	0,0211	12,0000	0,0000	0,4584	17,3606	18,8637	18,1905	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:14	137,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,8423	13,0000	12,7966	9,0000	8,7410	83,5000	50,2585	29,2959	0,0211	17,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4578	17,3693	18,8610	18,1893	0,0120	0,0120	0,0088	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:15	138,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0937	13,0000	13,0994	9,0000	9,3174	83,5000	50,2585	29,2959	0,0211	17,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4549	17,3695	18,8609	18,1898	0,0120	0,0120	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:16	139,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0861	13,0000	13,1885	9,0000	9,0828	79,5000	49,1585	27,7959	0,0211	21,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4507	17,3594	18,8617	18,1886	0,0120	0,0119	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:17	140,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0220	13,0000	13,0599	9,0000	9,3620	79,5000	49,1585	27,7959	0,0211	21,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4584	17,3603	18,8614	18,1883	0,0120	0,0119	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:18	141,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1306	13,0000	12,6234	9,0000	9,4486	79,7000	50,4586	28,3959	0,0211	18,0000	0,0211	24,0000	0,0211	12,0000	0,0000	0,4520	17,3585	18,8619	18,1879	0,0120	0,0121	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:19	142,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,8433	13,0000	13,0896	9,0000	9,3087	76,3000	49,4586	28,0959	0,0211	20,0000	0,0211	24,0000	0,0211	14,0000	0,0000	0,4509	17,3653	18,8631	18,1868	0,0120	0,0120	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:20	143,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,2182	13,0000	13,2433	9,0000	9,2329	76,3000	49,4586	28,0959	0,0211	20,0000	0,0211	24,0000	0,0211	14,0000	0,0000	0,4571	17,3632	18,8591	18,1875	0,0120	0,0119	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:21	144,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1327	13,0000	12,9697	9,0000	8,7046	76,3000	49,5585	25,9959	0,0211	18,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4523	17,3655	18,8635	18,1876	0,0120	0,0120	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	14:01:22	145,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,1695	13,0000	13,0819	9,0000	9,1381	76,3000	49,5585	25,9959	0,0211	18,0000	0,0211	24,0000	0,0211	13,0000	0,0000	0,4529	17,3722	18,8633	18,1921	0,0120	0,0119	0,0085	0,0200	0,0200	0,0200	0,0127
