Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	10:29:11	1602,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6233	5,0000	5,2902	9,0000	8,7389	38,3000	5,6585	18,8959	0,0211	19,0000	0,0211	3,0000	0,0211	10,0000	0,0000	0,4699	21,5031	22,9976	22,2274	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:12	1603,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5286	5,0000	4,9224	9,0000	8,8476	38,3000	5,6585	18,8959	0,0211	19,0000	0,0211	3,0000	0,0211	10,0000	0,0000	0,4755	21,4985	23,0011	22,2233	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:13	1604,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6402	5,0000	5,2748	9,0000	9,0669	40,7000	6,5585	19,1959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4703	21,5022	23,0005	22,2239	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:14	1605,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0510	5,0000	5,0935	9,0000	9,0587	40,7000	6,5585	19,1959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4767	21,5020	23,0047	22,2213	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:15	1606,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5412	5,0000	5,3010	9,0000	8,7681	42,8000	5,7585	18,6959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4736	21,5087	23,0004	22,2205	0,0102	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:16	1607,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6113	5,0000	5,0387	9,0000	8,9664	42,8000	5,7585	18,6959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4791	21,4986	22,9949	22,2212	0,0102	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:17	1608,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8318	5,0000	4,8317	9,0000	9,1965	36,1000	6,2585	19,7959	0,0211	18,0000	0,0211	7,0000	0,0211	10,0000	0,0000	0,4738	21,5021	22,9852	22,2211	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:18	1609,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4912	5,0000	4,7205	9,0000	9,1084	41,0000	5,7585	19,3959	0,0211	17,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4763	21,5000	22,9819	22,2271	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:19	1610,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5127	5,0000	5,1119	9,0000	8,9465	41,0000	5,7585	19,3959	0,0211	17,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4746	21,4920	22,9806	22,2286	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:20	1611,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8031	5,0000	4,6052	9,0000	9,2298	40,8000	5,4585	19,5959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4741	21,4973	22,9832	22,2293	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:21	1612,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9655	5,0000	4,5945	9,0000	9,0817	40,8000	5,4585	19,5959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4788	21,4931	22,9832	22,2272	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:22	1613,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2221	5,0000	5,0274	9,0000	8,9019	40,3000	6,3585	19,6959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4720	21,4934	22,9790	22,2260	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:23	1614,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4264	5,0000	4,9628	9,0000	9,2206	44,6000	5,7585	18,7959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4654	21,4961	22,9851	22,2266	0,0102	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:24	1615,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3906	5,0000	5,2559	9,0000	9,0684	44,6000	5,7585	18,7959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4682	21,4879	22,9812	22,2281	0,0102	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:25	1616,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7084	5,0000	4,9126	9,0000	9,1166	44,2000	5,9585	18,4959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4708	21,4808	22,9839	22,2238	0,0105	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:26	1617,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5470	5,0000	5,1662	9,0000	8,8532	44,2000	5,9585	18,4959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4683	21,4824	22,9842	22,2292	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:27	1618,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2303	5,0000	4,7451	9,0000	9,2329	40,2000	5,8585	18,7959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4695	21,4813	22,9817	22,2355	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:28	1619,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0008	5,0000	5,5976	9,0000	9,2196	40,2000	5,8585	18,7959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4729	21,4808	22,9802	22,2384	0,0104	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:29	1620,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7365	5,0000	4,9065	9,0000	9,2544	40,3000	5,7585	18,9959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4743	21,4732	22,9849	22,2359	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:30	1621,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8830	5,0000	5,0571	9,0000	8,6949	40,8000	6,5585	19,6959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4743	21,4736	22,9864	22,2325	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:31	1622,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8390	5,0000	5,0991	9,0000	9,2426	40,8000	6,5585	19,6959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4716	21,4686	22,9859	22,2322	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:32	1623,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9839	5,0000	4,5734	9,0000	9,2226	40,3000	5,2585	18,6959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4744	21,4725	22,9884	22,2332	0,0104	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:33	1624,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1104	5,0000	4,9833	9,0000	9,1212	40,5000	5,6585	18,6959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4745	21,4692	22,9868	22,2315	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:34	1625,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8046	5,0000	4,8711	9,0000	8,9049	40,5000	5,6585	18,6959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4725	21,4759	22,9845	22,2306	0,0105	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:35	1626,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6095	5,0000	5,3425	9,0000	8,8619	41,1000	6,1585	20,0959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4763	21,4795	22,9792	22,2323	0,0105	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:36	1627,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7816	5,0000	5,2170	9,0000	8,8230	41,1000	6,1585	20,0959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4761	21,4778	22,9784	22,2368	0,0105	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:37	1628,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1237	5,0000	4,7451	9,0000	8,8604	46,7000	5,8585	19,2959	0,0211	21,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4678	21,4770	22,9781	22,2383	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:38	1629,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8029	5,0000	4,7400	9,0000	9,0500	46,7000	5,8585	19,2959	0,0211	21,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4678	21,4799	22,9754	22,2432	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:39	1630,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7086	5,0000	4,8481	9,0000	8,8588	46,7000	5,8585	19,2959	0,0211	21,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4697	21,4799	22,9861	22,2399	0,0102	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:40	1631,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2943	5,0000	4,9854	9,0000	8,6149	45,4000	5,4585	19,0959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4734	21,4810	22,9772	22,2408	0,0102	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:41	1632,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8241	5,0000	4,7963	9,0000	9,3487	45,4000	5,4585	19,0959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4784	21,4800	22,9778	22,2465	0,0103	0,0051	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:42	1633,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6454	5,0000	5,2400	9,0000	9,0500	41,1000	5,9585	19,3959	0,0211	17,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4760	21,4845	22,9718	22,2480	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:43	1634,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7831	5,0000	4,7748	9,0000	8,8204	38,4000	5,6585	19,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4745	21,4840	22,9733	22,2508	0,0104	0,0051	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:44	1635,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8482	5,0000	5,2333	9,0000	9,0623	38,4000	5,6585	19,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4683	21,4788	22,9707	22,2538	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:45	1636,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2067	5,0000	5,0638	9,0000	8,9767	40,7000	5,6585	19,8959	0,0211	18,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4740	21,4787	22,9731	22,2580	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:46	1637,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7724	5,0000	5,2328	9,0000	9,0259	40,7000	5,6585	19,8959	0,0211	18,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4723	21,4791	22,9756	22,2580	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:47	1638,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4010	5,0000	5,1934	9,0000	8,9506	40,0000	5,7585	19,3959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4705	21,4781	22,9802	22,2540	0,0105	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:48	1639,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5954	5,0000	4,9879	9,0000	9,1658	40,0000	5,7585	19,3959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4741	21,4716	22,9815	22,2574	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:49	1640,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6487	5,0000	5,0028	9,0000	8,8870	45,6000	5,4585	18,5959	0,0211	21,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4697	21,4767	22,9799	22,2498	0,0102	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:50	1641,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7573	5,0000	4,9598	9,0000	9,1647	45,4000	5,9585	19,0959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4669	21,4794	22,9745	22,2533	0,0101	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:51	1642,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7544	5,0000	5,2538	9,0000	8,9321	45,4000	5,9585	19,0959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4779	21,4841	22,9725	22,2508	0,0103	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:52	1643,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8707	5,0000	5,3461	9,0000	8,7830	38,7000	5,5585	18,6959	0,0211	18,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4735	21,4788	22,9704	22,2478	0,0104	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:53	1644,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6725	5,0000	5,2292	9,0000	8,9295	38,7000	5,5585	18,6959	0,0211	18,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4728	21,4805	22,9677	22,2511	0,0105	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:54	1645,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4108	5,0000	5,1498	9,0000	8,9224	40,7000	6,0585	20,0959	0,0211	18,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4746	21,4763	22,9695	22,2515	0,0105	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:55	1646,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5880	5,0000	4,9434	9,0000	9,0966	40,3000	6,3585	19,3959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4731	21,4681	22,9724	22,2503	0,0105	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:56	1647,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5107	5,0000	4,9516	9,0000	9,0295	40,3000	6,3585	19,3959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4795	21,4618	22,9761	22,2492	0,0106	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:57	1648,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2574	5,0000	4,8496	9,0000	8,9716	44,0000	5,5585	19,3959	0,0211	18,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4789	21,4629	22,9787	22,2508	0,0104	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:58	1649,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3476	5,0000	5,0755	9,0000	9,1350	44,0000	5,5585	19,3959	0,0211	18,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4664	21,4647	22,9807	22,2566	0,0104	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:29:59	1650,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1145	5,0000	4,9936	9,0000	8,9849	44,1000	5,8585	19,2959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4779	21,4674	22,9792	22,2608	0,0104	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:00	1651,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7826	5,0000	5,0156	9,0000	8,7020	41,4000	5,2585	18,8959	0,0211	20,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4745	21,4669	22,9828	22,2611	0,0105	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:01	1652,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9086	5,0000	4,7589	9,0000	9,2385	41,4000	5,2585	18,8959	0,0211	20,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4739	21,4612	22,9774	22,2601	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:02	1653,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2426	5,0000	4,9203	9,0000	8,9618	41,9000	5,6585	19,3959	0,0211	18,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4751	21,4656	22,9798	22,2602	0,0104	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:03	1654,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5534	5,0000	5,1842	9,0000	9,1012	42,7000	6,2585	19,2959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4770	21,4666	22,9787	22,2621	0,0103	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:04	1655,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8559	5,0000	5,0822	9,0000	8,8824	42,7000	6,2585	19,2959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4747	21,4702	22,9770	22,2692	0,0104	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:05	1656,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3358	5,0000	5,1662	9,0000	8,9408	39,5000	5,1585	19,0959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4767	21,4602	22,9718	22,2645	0,0103	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:06	1657,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3132	5,0000	4,8081	9,0000	9,1530	39,5000	5,1585	19,0959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4724	21,4518	22,9782	22,2683	0,0102	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:07	1658,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9399	5,0000	4,8404	9,0000	9,0264	41,5000	6,1585	19,6959	0,0211	21,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4639	21,4500	22,9742	22,2637	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:08	1659,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7350	5,0000	4,8906	9,0000	8,9408	41,2000	5,3585	19,0959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4704	21,4502	22,9803	22,2584	0,0104	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:09	1660,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3189	5,0000	4,9336	9,0000	8,7610	41,2000	5,3585	19,0959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4567	21,4530	22,9784	22,2544	0,0102	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:10	1661,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2277	5,0000	5,0474	9,0000	9,1212	43,0000	5,7585	19,0959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4770	21,4646	22,9882	22,2549	0,0102	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:11	1662,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2958	5,0000	5,0212	9,0000	9,1765	43,0000	5,7585	19,0959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4792	21,4578	22,9865	22,2569	0,0102	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:12	1663,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5043	5,0000	4,9797	9,0000	8,6774	41,9000	5,7585	19,0959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4724	21,4606	22,9832	22,2575	0,0101	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:13	1664,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0884	5,0000	4,7973	9,0000	8,9239	41,1000	5,3585	19,1959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4712	21,4568	22,9826	22,2557	0,0101	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:14	1665,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8072	5,0000	5,2349	9,0000	8,7133	41,1000	5,3585	19,1959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4751	21,4544	22,9823	22,2579	0,0102	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:15	1666,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6034	5,0000	4,9618	9,0000	8,8906	42,1000	6,0585	19,4959	0,0211	21,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4756	21,4614	22,9879	22,2564	0,0103	0,0049	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:16	1667,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7125	5,0000	4,6262	9,0000	9,1453	42,1000	6,0585	19,4959	0,0211	21,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4719	21,4591	22,9938	22,2569	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:17	1668,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9291	5,0000	5,0289	9,0000	9,2098	40,7000	5,4585	18,8959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4764	21,4582	23,0045	22,2565	0,0103	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:18	1669,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2251	5,0000	5,2318	9,0000	8,9823	40,7000	5,4585	18,8959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4687	21,4578	22,9977	22,2590	0,0102	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:19	1670,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0561	5,0000	5,1970	9,0000	9,1965	43,7000	6,2585	19,5959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4774	21,4559	23,0053	22,2606	0,0102	0,0049	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:20	1671,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1355	5,0000	4,9475	9,0000	9,1565	43,7000	6,2585	19,5959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4783	21,4542	23,0070	22,2616	0,0102	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:21	1672,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8958	5,0000	4,8563	9,0000	8,6549	41,7000	5,9585	20,0959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4707	21,4523	23,0102	22,2589	0,0102	0,0050	0,0085	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:22	1673,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4874	5,0000	4,8445	9,0000	8,9388	41,7000	5,9585	20,0959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4772	21,4515	23,0119	22,2647	0,0101	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:30:23	1674,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1196	5,0000	5,0586	9,0000	9,0925	41,6000	5,6585	19,2959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4648	21,4516	23,0100	22,2652	0,0101	0,0050	0,0084	0,0200	0,0200	0,0200	0,0127
