Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
09.07.2021	10:45:07	1747,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1944	9,0000	9,0800	9,0000	8,9465	37,5000	18,7585	21,2959	0,0211	19,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4542	15,4830	16,9826	16,2727	0,0108	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:08	1748,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9337	9,0000	8,8310	9,0000	8,9321	38,8000	17,3586	20,7959	0,0211	20,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4562	15,4852	16,9846	16,2780	0,0108	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:09	1749,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9112	9,0000	9,0191	9,0000	8,8855	38,8000	17,3586	20,7959	0,0211	20,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4631	15,4792	16,9844	16,2734	0,0109	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:10	1750,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0346	9,0000	9,0652	9,0000	9,0822	39,2000	18,1585	21,4959	0,0211	20,0000	0,0211	10,0000	0,0211	9,0000	0,0000	0,4701	15,4865	16,9818	16,2712	0,0108	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:11	1751,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4372	9,0000	8,9755	9,0000	8,9280	38,0000	18,4585	21,5959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4656	15,4765	16,9807	16,2751	0,0107	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:12	1752,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1847	9,0000	8,7460	9,0000	8,8809	38,0000	18,4585	21,5959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4683	15,4788	16,9830	16,2692	0,0107	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:13	1753,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1575	9,0000	9,3152	9,0000	8,9746	39,2000	17,4585	20,3959	0,0211	20,0000	0,0211	11,0000	0,0211	8,0000	0,0000	0,4677	15,4820	16,9893	16,2663	0,0107	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:14	1754,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,2884	9,0000	9,0611	9,0000	8,6703	32,3000	19,0586	21,5959	0,0211	18,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4603	15,4784	16,9867	16,2676	0,0109	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:15	1755,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9988	9,0000	9,1584	9,0000	8,7856	32,3000	19,0586	21,5959	0,0211	18,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4603	15,4707	16,9891	16,2690	0,0108	0,0083	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:16	1756,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9209	9,0000	9,1523	9,0000	9,0817	38,9000	18,0586	21,6959	0,0211	20,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4529	15,4683	16,9829	16,2646	0,0109	0,0083	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:17	1757,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8364	9,0000	9,0667	9,0000	9,2027	38,9000	18,0586	21,6959	0,0211	20,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4488	15,4694	16,9910	16,2608	0,0109	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:18	1758,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8886	9,0000	8,9904	9,0000	9,2442	40,2000	17,6585	22,7959	0,0211	20,0000	0,0211	13,0000	0,0211	12,0000	0,0000	0,4566	15,4646	16,9962	16,2574	0,0109	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:19	1759,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8666	9,0000	9,1005	9,0000	9,2995	38,2000	18,5586	23,6959	0,0211	18,0000	0,0211	11,0000	0,0211	12,0000	0,0000	0,4550	15,4674	16,9918	16,2603	0,0109	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:20	1760,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7089	9,0000	9,0150	9,0000	9,5839	38,2000	18,5586	23,6959	0,0211	18,0000	0,0211	11,0000	0,0211	12,0000	0,0000	0,4540	15,4676	16,9978	16,2597	0,0110	0,0083	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:21	1761,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0382	9,0000	8,8182	9,0000	9,1284	39,1000	17,5586	22,5959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4547	15,4620	17,0047	16,2540	0,0109	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:22	1762,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9219	9,0000	9,0862	9,0000	8,5591	39,1000	17,5586	22,5959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4523	15,4732	17,0141	16,2522	0,0109	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:23	1763,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8077	9,0000	8,8198	9,0000	9,2006	37,5000	18,7585	21,2959	0,0211	20,0000	0,0211	14,0000	0,0211	10,0000	0,0000	0,4566	15,4766	17,0166	16,2513	0,0110	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:24	1764,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8743	9,0000	8,7870	9,0000	9,0566	38,2000	18,0586	20,5959	0,0211	19,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4650	15,4740	17,0151	16,2470	0,0110	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:25	1765,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2088	9,0000	8,7777	9,0000	9,2129	38,2000	18,0586	20,5959	0,0211	19,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4581	15,4717	17,0158	16,2490	0,0109	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:26	1766,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7790	9,0000	8,8997	9,0000	9,1555	39,2000	18,4585	21,6959	0,0211	21,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4507	15,4711	17,0150	16,2548	0,0110	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:27	1767,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1242	9,0000	8,7634	9,0000	8,9326	37,8000	18,9585	22,6959	0,0211	20,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4667	15,4713	17,0157	16,2587	0,0109	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:28	1768,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9993	9,0000	8,7332	9,0000	9,1114	37,8000	18,9585	22,6959	0,0211	20,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4600	15,4737	17,0161	16,2588	0,0110	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:29	1769,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9230	9,0000	8,7865	9,0000	9,1929	39,9000	18,1585	21,8959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4639	15,4829	17,0196	16,2564	0,0110	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:30	1770,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1273	9,0000	8,4263	9,0000	9,1196	39,0000	18,4585	21,5959	0,0211	19,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4583	15,4819	17,0181	16,2564	0,0109	0,0086	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:31	1771,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9957	9,0000	8,9991	9,0000	9,2524	39,0000	18,4585	21,5959	0,0211	19,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4612	15,4742	17,0222	16,2587	0,0109	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:32	1772,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1150	9,0000	9,0472	9,0000	9,1719	37,4000	18,2585	22,4959	0,0211	20,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4594	15,4806	17,0238	16,2630	0,0109	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:33	1773,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7790	9,0000	9,0918	9,0000	9,1355	37,4000	18,2585	22,4959	0,0211	20,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4659	15,4812	17,0263	16,2657	0,0110	0,0085	0,0084	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:34	1774,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0030	13,0000	12,7939	9,0000	8,4360	9,0000	8,4725	38,6000	18,9585	17,5959	0,0211	21,0000	0,0211	13,0000	0,0211	6,0000	0,0000	0,4618	15,4747	17,0352	16,2671	0,0110	0,0087	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:35	1775,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1929	9,0000	9,2014	9,0000	8,9137	39,4000	18,3586	20,6959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4552	15,4681	17,0275	16,2696	0,0109	0,0085	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:36	1776,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8226	9,0000	8,9847	9,0000	8,8020	39,4000	18,3586	20,6959	0,0211	20,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4607	15,4645	17,0348	16,2676	0,0110	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:37	1777,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1084	9,0000	9,0918	9,0000	8,7620	37,3000	18,5586	21,0959	0,0211	19,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4627	15,4685	17,0392	16,2684	0,0110	0,0086	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:38	1778,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0070	9,0000	9,1845	9,0000	8,8409	37,3000	18,5586	21,0959	0,0211	19,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4626	15,4641	17,0446	16,2726	0,0110	0,0085	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:39	1779,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4200	9,0000	9,4607	9,0000	8,8060	38,6000	19,3586	21,2959	0,0211	19,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4613	15,4683	17,0420	16,2677	0,0111	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:40	1780,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5347	9,0000	9,1968	9,0000	8,7471	38,6000	19,3586	21,2959	0,0211	19,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4543	15,4734	17,0385	16,2647	0,0112	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:41	1781,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0802	9,0000	9,3101	9,0000	8,8322	38,3000	18,5586	20,6959	0,0211	19,0000	0,0211	13,0000	0,0211	9,0000	0,0000	0,4658	15,4760	17,0402	16,2669	0,0111	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:42	1782,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3281	9,0000	9,2378	9,0000	8,7610	38,3000	18,5586	20,6959	0,0211	19,0000	0,0211	13,0000	0,0211	9,0000	0,0000	0,4596	15,4782	17,0418	16,2650	0,0110	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:43	1783,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5683	9,0000	8,9852	9,0000	8,8737	43,9000	19,5586	21,4959	0,0211	23,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4572	15,4791	17,0391	16,2632	0,0109	0,0084	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:44	1784,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6974	9,0000	9,1769	9,0000	9,0935	43,9000	19,5586	21,4959	0,0211	23,0000	0,0211	12,0000	0,0211	10,0000	0,0000	0,4617	15,4789	17,0391	16,2591	0,0108	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:45	1785,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8090	9,0000	8,9484	9,0000	8,9951	42,2000	18,4585	21,3959	0,0211	20,0000	0,0211	12,0000	0,0211	9,0000	0,0000	0,4634	15,4887	17,0405	16,2634	0,0107	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:46	1786,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7450	9,0000	9,0098	9,0000	9,0617	43,4000	18,3586	20,1959	0,0211	21,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4574	15,4953	17,0475	16,2710	0,0106	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:47	1787,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3563	9,0000	9,1774	9,0000	8,8793	43,4000	18,3586	20,1959	0,0211	21,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4606	15,4884	17,0478	16,2680	0,0106	0,0083	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:48	1788,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3527	9,0000	9,1851	9,0000	8,8101	37,7000	18,5586	21,5959	0,0211	19,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4539	15,4920	17,0473	16,2635	0,0106	0,0083	0,0087	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:49	1789,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7795	9,0000	8,8157	9,0000	9,0981	37,7000	18,5586	21,5959	0,0211	19,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4565	15,4929	17,0461	16,2677	0,0107	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:50	1790,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8067	9,0000	8,8920	9,0000	9,1053	38,5000	18,4585	21,1959	0,0211	19,0000	0,0211	11,0000	0,0211	10,0000	0,0000	0,4614	15,4912	17,0448	16,2669	0,0107	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:51	1791,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6018	9,0000	9,2537	9,0000	9,4584	36,1000	18,5586	24,8959	0,0211	19,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4557	15,4944	17,0399	16,2656	0,0108	0,0083	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:52	1792,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0305	9,0000	9,0846	9,0000	8,9931	36,1000	18,5586	24,8959	0,0211	19,0000	0,0211	12,0000	0,0211	12,0000	0,0000	0,4613	15,4966	17,0349	16,2633	0,0107	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:53	1793,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7109	9,0000	9,2184	9,0000	8,7912	37,8000	17,4585	21,3959	0,0211	19,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4561	15,5005	17,0338	16,2609	0,0108	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:54	1794,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7237	9,0000	9,2368	9,0000	9,2370	38,3000	18,5586	21,5959	0,0211	20,0000	0,0211	11,0000	0,0211	8,0000	0,0000	0,4593	15,4910	17,0340	16,2663	0,0108	0,0083	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:55	1795,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,2315	9,0000	8,6686	9,0000	8,9680	38,3000	18,5586	21,5959	0,0211	20,0000	0,0211	11,0000	0,0211	8,0000	0,0000	0,4619	15,4841	17,0356	16,2639	0,0110	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:56	1796,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8466	9,0000	8,7157	9,0000	9,1724	35,9000	18,2585	22,6959	0,0211	19,0000	0,0211	11,0000	0,0211	12,0000	0,0000	0,4571	15,4858	17,0353	16,2601	0,0109	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:57	1797,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7027	9,0000	8,8961	9,0000	9,0336	35,9000	18,2585	21,6959	0,0211	18,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4611	15,4927	17,0352	16,2628	0,0110	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:58	1798,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3486	9,0000	8,8607	9,0000	9,1878	35,9000	18,2585	21,6959	0,0211	18,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4674	15,4946	17,0323	16,2680	0,0108	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:45:59	1799,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3476	9,0000	9,2373	9,0000	8,8476	39,8000	18,4585	21,7959	0,0211	20,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4582	15,4960	17,0424	16,2704	0,0108	0,0083	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:00	1800,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4346	9,0000	9,0872	9,0000	9,1371	39,8000	18,4585	21,7959	0,0211	20,0000	0,0211	11,0000	0,0211	11,0000	0,0000	0,4639	15,4893	17,0444	16,2689	0,0107	0,0083	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:01	1801,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1094	9,0000	9,0288	9,0000	9,0310	41,2000	17,9585	20,9959	0,0211	21,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4556	15,4925	17,0425	16,2653	0,0108	0,0083	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:02	1802,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4866	9,0000	8,8720	9,0000	8,7348	41,2000	17,9585	20,9959	0,0211	21,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4602	15,4954	17,0490	16,2644	0,0109	0,0084	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:03	1803,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3614	9,0000	8,7788	9,0000	9,1781	39,3000	19,3586	21,9959	0,0211	20,0000	0,0211	13,0000	0,0211	10,0000	0,0000	0,4575	15,5008	17,0533	16,2653	0,0107	0,0084	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:04	1804,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3977	5,0000	8,9970	9,0000	8,9762	39,2000	18,6585	22,2959	0,0211	20,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4586	15,5051	17,0531	16,2594	0,0107	0,0073	0,0086	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:05	1805,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3460	5,0000	9,0401	9,0000	9,1688	39,2000	18,6585	22,2959	0,0211	20,0000	0,0211	13,0000	0,0211	11,0000	0,0000	0,4695	15,5039	17,0504	16,2648	0,0107	0,0069	0,0085	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:06	1806,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3350	5,0000	8,1850	5,0000	9,0459	31,9000	18,3586	21,7959	0,0211	19,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4684	15,5009	17,0478	16,2674	0,0109	0,0066	0,0075	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:07	1807,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1417	5,0000	6,5224	5,0000	9,3431	31,9000	18,3586	21,7959	0,0211	19,0000	0,0211	12,0000	0,0211	11,0000	0,0000	0,4653	15,5087	17,0427	16,2719	0,0108	0,0067	0,0069	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:08	1808,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3716	5,0000	6,1484	5,0000	7,4937	39,8000	7,5585	22,3959	0,0211	20,0000	0,0211	7,0000	0,0211	9,0000	0,0000	0,4656	15,5166	17,0540	16,2728	0,0107	0,0066	0,0069	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:09	1809,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3184	5,0000	5,7329	5,0000	5,8627	39,8000	7,5585	22,3959	0,0211	20,0000	0,0211	7,0000	0,0211	9,0000	0,0000	0,4754	15,5156	17,0574	16,2760	0,0107	0,0066	0,0070	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:10	1810,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3952	5,0000	5,9189	5,0000	5,8627	42,0000	6,9585	8,4959	0,0211	19,0000	0,0211	4,0000	0,0211	3,0000	0,0000	0,4752	15,5153	17,0582	16,2804	0,0106	0,0065	0,0069	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:11	1811,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2630	5,0000	5,8010	5,0000	5,7818	41,5000	7,3585	8,0959	0,0211	20,0000	0,0211	5,0000	0,0211	2,0000	0,0000	0,4755	15,5203	17,0530	16,2801	0,0106	0,0064	0,0069	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:12	1812,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6677	5,0000	5,9973	5,0000	6,1087	41,5000	7,3585	8,0959	0,0211	20,0000	0,0211	5,0000	0,0211	2,0000	0,0000	0,4777	15,5195	17,0571	16,2872	0,0104	0,0062	0,0067	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:13	1813,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8121	5,0000	6,1802	5,0000	5,9196	40,3000	6,4585	11,2959	0,0211	19,0000	0,0211	3,0000	0,0211	4,0000	0,0000	0,4728	15,5093	17,0535	16,2911	0,0103	0,0061	0,0066	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:14	1814,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3957	5,0000	5,8036	5,0000	5,7966	41,4000	6,8585	7,9959	0,0211	20,0000	0,0211	6,0000	0,0211	2,0000	0,0000	0,4721	15,5060	17,0551	16,2972	0,0103	0,0060	0,0065	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:15	1815,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8851	5,0000	5,4009	5,0000	5,6403	41,4000	6,8585	7,9959	0,0211	20,0000	0,0211	6,0000	0,0211	2,0000	0,0000	0,4854	15,5026	17,0470	16,2978	0,0104	0,0061	0,0065	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:16	1816,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1263	5,0000	5,6540	5,0000	5,4733	37,5000	7,3585	9,2959	0,0211	19,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4736	15,5130	17,0454	16,2987	0,0104	0,0059	0,0065	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:17	1817,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0669	5,0000	5,7114	5,0000	5,7090	37,5000	7,3585	9,2959	0,0211	19,0000	0,0211	5,0000	0,0211	3,0000	0,0000	0,4783	15,5209	17,0347	16,3019	0,0104	0,0058	0,0063	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:18	1818,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1391	5,0000	6,0188	5,0000	5,1674	36,7000	6,4585	8,1959	0,0211	18,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4752	15,5264	17,0375	16,3018	0,0104	0,0057	0,0064	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:46:19	1819,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9885	5,0000	5,7375	5,0000	5,5932	36,7000	6,4585	8,1959	0,0211	18,0000	0,0211	6,0000	0,0211	3,0000	0,0000	0,4785	15,5258	17,0325	16,3008	0,0104	0,0056	0,0063	0,0200	0,0200	0,0200	0,0127
